id,white,y,u,v,y_mean,u_mean,v_mean,y_std,u_std,v_std,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47
317,1,214,127,130,201.461538462,125.846153846,130.923076923,12.099684577,0.769230769231,0.916644252909,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
318,1,213,127,130,201.461538462,125.846153846,130.923076923,12.099684577,0.769230769231,0.916644252909,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
319,1,215,127,130,201.461538462,125.846153846,130.923076923,12.099684577,0.769230769231,0.916644252909,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
320,1,213,126,132,201.461538462,125.846153846,130.923076923,12.099684577,0.769230769231,0.916644252909,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
321,1,213,126,130,201.461538462,125.846153846,130.923076923,12.099684577,0.769230769231,0.916644252909,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
322,1,184,126,130,201.461538462,125.846153846,130.923076923,12.099684577,0.769230769231,0.916644252909,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
323,1,194,126,132,201.461538462,125.846153846,130.923076923,12.099684577,0.769230769231,0.916644252909,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
324,1,196,125,131,201.461538462,125.846153846,130.923076923,12.099684577,0.769230769231,0.916644252909,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
325,1,180,125,132,201.461538462,125.846153846,130.923076923,12.099684577,0.769230769231,0.916644252909,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
326,1,195,125,132,201.461538462,125.846153846,130.923076923,12.099684577,0.769230769231,0.916644252909,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
327,1,193,125,132,201.461538462,125.846153846,130.923076923,12.099684577,0.769230769231,0.916644252909,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
328,1,195,125,131,201.461538462,125.846153846,130.923076923,12.099684577,0.769230769231,0.916644252909,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
329,0,214,126,130,158.5625,102.0,146.6875,3.27812351049,3.69120576506,3.6352226548,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
330,0,214,127,130,158.5625,102.0,146.6875,3.27812351049,3.69120576506,3.6352226548,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
331,0,213,127,130,158.5625,102.0,146.6875,3.27812351049,3.69120576506,3.6352226548,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
332,0,215,127,130,158.5625,102.0,146.6875,3.27812351049,3.69120576506,3.6352226548,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
333,0,213,126,132,158.5625,102.0,146.6875,3.27812351049,3.69120576506,3.6352226548,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
334,0,213,126,130,158.5625,102.0,146.6875,3.27812351049,3.69120576506,3.6352226548,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
335,0,184,126,130,158.5625,102.0,146.6875,3.27812351049,3.69120576506,3.6352226548,0.119203508772,0.000942105263158,0.0105447368421,0.0476447368421,0.17874122807,0.0224728070175,0.0081850877193,0.0125315789474,0.0691377192982,0.178227192982,0.227336842105,0.10668245614,0.0156210526316,0.00176842105263,0.000575438596491,0.000385087719298,0.000511403508772,0.000389473684211,0.000194736842105,0.000107894736842,0.000185087719298,0.000410526315789,0.000377192982456,0.000564912280702,0.000728947368421,0.000760526315789,0.0028298245614,0.018349122807,0.0386719298246,0.525254385965,0.207881578947,0.20278245614,0.00100087719298,0.124321929825,0.0934675438596,0.212546491228,0.216523684211,0.324821929825,0.0160973684211,0.00479824561404,0.00248333333333,0.000985964912281,0.000721929824561,0.000495614035088,0.000338596491228,0.000324561403509,0.00055701754386,0.000514912280702
